evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
1000,1000,3026.786709173204,uniform,0.33597109775240014,0.22435016289564114,0.5495780681343629,0.048063018385376556,55.879510302260336,34.05236369459405,uniform,3026.786709173204,55.879510302260336,0.5495780681343629,0.33597109775240014,34.05236369459405,0.048063018385376556,0.22435016289564114
1000,1000,37293.94162267208,random,0.740045232937725,0.1222950590301462,0.31545451930958707,0.10401055457380706,74.83178366177017,35.089008173310106,random,37293.94162267208,74.83178366177017,0.31545451930958707,0.740045232937725,35.089008173310106,0.10401055457380706,0.1222950590301462
1000,1000,-79636.93227494038,random,0.670526869361302,0.21915134278344,0.6558898234400345,0.15582283548535036,86.08270842085824,6.075910033600629,random,-79636.93227494038,86.08270842085824,0.6558898234400345,0.670526869361302,6.075910033600629,0.15582283548535036,0.21915134278344
1000,1000,-26524.51062020917,split,0.3880738281001434,0.06542738035678614,0.17319327684224642,0.10938775900024884,32.43640725648414,38.35829896598293,split,-26524.51062020917,32.43640725648414,0.17319327684224642,0.3880738281001434,38.35829896598293,0.10938775900024884,0.06542738035678614
1000,1000,-74676.59861333494,random,0.2926496302237198,0.18104163018518785,0.2448287331842414,0.07033563270647657,47.49310390985322,20.954980046670503,random,-74676.59861333494,47.49310390985322,0.2448287331842414,0.2926496302237198,20.954980046670503,0.07033563270647657,0.18104163018518785
1000,1000,-61180.93871834272,random,0.5859609308704548,0.2190940145893152,0.4600827391666796,0.10091163534795661,13.871737871349765,0.8362206097070642,random,-61180.93871834272,13.871737871349765,0.4600827391666796,0.5859609308704548,0.8362206097070642,0.10091163534795661,0.2190940145893152
1000,1000,21780.880859492856,random,0.5387436445434305,0.30873084564667985,0.7006018462765834,0.07527589660477377,48.024583040966725,34.11883307493821,random,21780.880859492856,48.024583040966725,0.7006018462765834,0.5387436445434305,34.11883307493821,0.07527589660477377,0.30873084564667985
1000,1000,41924.98041026571,split,0.23319038044132054,0.04340557512063516,0.45462509265736706,0.4021171465344056,94.00985671360856,1.7650308884905492,split,41924.98041026571,94.00985671360856,0.45462509265736706,0.23319038044132054,1.7650308884905492,0.4021171465344056,0.04340557512063516
1000,1000,-4479.358952449227,zipf,0.4438785274354459,4.0692213477287807E-4,0.6412117625389334,0.11054684201989234,61.15479181089093,20.795136632228527,zipf,-4479.358952449227,61.15479181089093,0.6412117625389334,0.4438785274354459,20.795136632228527,0.11054684201989234,4.0692213477287807E-4
1000,1000,5747.742826833768,zipf,0.5704644143483116,0.4183693158604095,0.6124071796001792,0.2573845381127531,56.43666155638035,20.919756534709492,zipf,5747.742826833768,56.43666155638035,0.6124071796001792,0.5704644143483116,20.919756534709492,0.2573845381127531,0.4183693158604095
1000,1000,29093.28948978978,zipf,0.4739393005916726,0.43116713226727615,0.5550043120099978,0.1837679079383933,31.833271490825673,24.513059139936434,zipf,29093.28948978978,31.833271490825673,0.5550043120099978,0.4739393005916726,24.513059139936434,0.1837679079383933,0.43116713226727615
1000,1000,-54387.46922081561,split,0.384241998965773,0.26299028630096954,0.34357470607223,0.32932972043187253,49.41442985565791,3.9671281166163146,split,-54387.46922081561,49.41442985565791,0.34357470607223,0.384241998965773,3.9671281166163146,0.32932972043187253,0.26299028630096954
1000,1000,-12793.923985511428,split,0.30774106280974123,0.4561984577624266,0.1724993612456968,0.25434205653790526,29.867759675998638,44.592858897001754,split,-12793.923985511428,29.867759675998638,0.1724993612456968,0.30774106280974123,44.592858897001754,0.25434205653790526,0.4561984577624266
1000,1000,52146.33809156818,split,0.5452766889197499,0.2433605260550506,0.39509616520989,0.08695844801048748,78.75155525043787,14.271493235490261,split,52146.33809156818,78.75155525043787,0.39509616520989,0.5452766889197499,14.271493235490261,0.08695844801048748,0.2433605260550506
1000,1000,-641.3356730346568,uniform,0.4823244245601426,0.3215390897223724,0.5282229624167178,0.31349617995014206,40.81251593295434,29.61207736896903,uniform,-641.3356730346568,40.81251593295434,0.5282229624167178,0.4823244245601426,29.61207736896903,0.31349617995014206,0.3215390897223724
1000,1000,26985.851667498267,random,0.7251662223235974,0.23709961724794262,0.7790840202480872,0.031425068175878146,55.91029954627862,23.70317050494067,random,26985.851667498267,55.91029954627862,0.7790840202480872,0.7251662223235974,23.70317050494067,0.031425068175878146,0.23709961724794262
1000,1000,-97704.35708546129,zipf,0.31439401230268554,0.3323394542081799,0.2717808687509869,0.3244609946601144,25.62540268918362,31.52186794074677,zipf,-97704.35708546129,25.62540268918362,0.2717808687509869,0.31439401230268554,31.52186794074677,0.3244609946601144,0.3323394542081799
1000,1000,-619.4477531290613,uniform,0.3402779344627108,0.1874298421704335,0.2073491439116037,0.2265249511821741,52.06877116698928,16.512377443365178,uniform,-619.4477531290613,52.06877116698928,0.2073491439116037,0.3402779344627108,16.512377443365178,0.2265249511821741,0.1874298421704335
1000,1000,48780.11404239389,uniform,0.4648308615056276,0.4123080650649162,0.11558692898478805,0.12427339936396839,37.146573856010995,35.83608881371649,uniform,48780.11404239389,37.146573856010995,0.11558692898478805,0.4648308615056276,35.83608881371649,0.12427339936396839,0.4123080650649162
1000,1000,-77788.22344570245,split,0.3482555932143785,0.31600745643104,0.7746233991183711,0.06821837397701301,29.17567614300641,12.892162377395909,split,-77788.22344570245,29.17567614300641,0.7746233991183711,0.3482555932143785,12.892162377395909,0.06821837397701301,0.31600745643104
1000,1000,-39014.862483814584,zipf,0.31472657469706045,0.0436155928383418,0.05525129123033978,0.023833216688848864,54.937803131950204,16.190276767419757,zipf,-39014.862483814584,54.937803131950204,0.05525129123033978,0.31472657469706045,16.190276767419757,0.023833216688848864,0.0436155928383418
1000,1000,-16615.02242698036,random,0.808884768149705,0.10263127190871366,0.6345488377249094,0.1467284770777028,35.36568573771979,8.451436248427957,random,-16615.02242698036,35.36568573771979,0.6345488377249094,0.808884768149705,8.451436248427957,0.1467284770777028,0.10263127190871366
1000,1000,-2602.022655021836,random,0.28927707623033233,0.29283301494323155,0.5194506869457397,0.20745194125392874,57.38735395141512,25.45554870936717,random,-2602.022655021836,57.38735395141512,0.5194506869457397,0.28927707623033233,25.45554870936717,0.20745194125392874,0.29283301494323155
1000,1000,6992.9504400968435,zipf,0.6498954757128472,0.06113374297947886,0.6462950772101224,0.058816155583637064,26.599296511635643,16.927388432000786,zipf,6992.9504400968435,26.599296511635643,0.6462950772101224,0.6498954757128472,16.927388432000786,0.058816155583637064,0.06113374297947886
1000,1000,-48443.33655219064,zipf,0.17978078496854014,0.28516937047785,0.3987229324773841,0.0932426266932096,46.81892006134424,24.821441068536558,zipf,-48443.33655219064,46.81892006134424,0.3987229324773841,0.17978078496854014,24.821441068536558,0.0932426266932096,0.28516937047785
1000,1000,25298.484940054273,uniform,0.4051635863852496,0.19644670310996845,0.3284490790075742,0.013993622318513095,79.1921136474815,2.6165089991722295,uniform,25298.484940054273,79.1921136474815,0.3284490790075742,0.4051635863852496,2.6165089991722295,0.013993622318513095,0.19644670310996845
1000,1000,68575.33059701644,uniform,0.38104816722307044,0.12582703218189492,0.22619139685877887,0.017686624573514432,49.603722986841966,17.387991388756898,uniform,68575.33059701644,49.603722986841966,0.22619139685877887,0.38104816722307044,17.387991388756898,0.017686624573514432,0.12582703218189492
1000,1000,29045.97166796241,zipf,0.6245020639789152,0.1380000169012125,0.7669053976968391,0.23152986980917883,59.40470629321819,25.747669345915675,zipf,29045.97166796241,59.40470629321819,0.7669053976968391,0.6245020639789152,25.747669345915675,0.23152986980917883,0.1380000169012125
1000,1000,-88041.7224553538,zipf,0.9242371317969988,0.06726409783774671,0.6562827924093484,0.2375761234259506,35.81752657646375,4.130136460280202,zipf,-88041.7224553538,35.81752657646375,0.6562827924093484,0.9242371317969988,4.130136460280202,0.2375761234259506,0.06726409783774671
1000,1000,-40778.842812823525,uniform,0.3202917952344781,0.09339501278326262,0.844349087953404,0.14452584511605895,49.39225960811778,36.69314483356534,uniform,-40778.842812823525,49.39225960811778,0.844349087953404,0.3202917952344781,36.69314483356534,0.14452584511605895,0.09339501278326262
1000,1000,-33311.271771952845,split,0.23484073342378536,0.21157193270312533,0.47323800725373366,0.2601291339075571,36.79730761042283,40.16682316554788,split,-33311.271771952845,36.79730761042283,0.47323800725373366,0.23484073342378536,40.16682316554788,0.2601291339075571,0.21157193270312533
1000,1000,-20587.538281738103,split,0.8992368274710083,0.14408558892551304,0.38309409917791465,0.008868433405208471,77.05457240115955,6.418769397821912,split,-20587.538281738103,77.05457240115955,0.38309409917791465,0.8992368274710083,6.418769397821912,0.008868433405208471,0.14408558892551304
1000,1000,71343.99852410992,split,0.4292022302587768,0.1656415730399116,0.4824825832681735,0.17885746999733668,62.282143913910986,13.761272860095872,split,71343.99852410992,62.282143913910986,0.4824825832681735,0.4292022302587768,13.761272860095872,0.17885746999733668,0.1656415730399116
1000,1000,-36584.51163965575,uniform,0.4513619075976172,0.22031006771258488,0.46761658266402684,0.052418769844639716,72.65527075437954,34.02520197722676,uniform,-36584.51163965575,72.65527075437954,0.46761658266402684,0.4513619075976172,34.02520197722676,0.052418769844639716,0.22031006771258488
1000,1000,91281.7174582862,zipf,0.7340358121430852,0.26450420229471633,0.25528798604209935,0.04340646110547161,12.978976950826677,13.991287086065242,zipf,91281.7174582862,12.978976950826677,0.25528798604209935,0.7340358121430852,13.991287086065242,0.04340646110547161,0.26450420229471633
1000,1000,-40372.46474317158,zipf,0.2103165740524242,0.33347154336565815,0.2402779070926134,0.40381109709714413,9.065339230961994,12.917084235618432,zipf,-40372.46474317158,9.065339230961994,0.2402779070926134,0.2103165740524242,12.917084235618432,0.40381109709714413,0.33347154336565815
1000,1000,100000.0,split,0.34859760240925775,0.30552406344176897,0.33811361606276413,0.2964853036659974,42.49981559191539,33.782097770188024,split,100000.0,42.49981559191539,0.33811361606276413,0.34859760240925775,33.782097770188024,0.2964853036659974,0.30552406344176897
1000,1000,45945.404263184086,random,0.08818939748165602,0.08635719882418176,0.6791832910705276,0.1850932444774809,66.71955010616061,2.4329606753805213,random,45945.404263184086,66.71955010616061,0.6791832910705276,0.08818939748165602,2.4329606753805213,0.1850932444774809,0.08635719882418176
1000,1000,-1998.033799676734,random,0.0730218598772841,0.19192820372400765,0.11295732441894443,0.2337757347531091,13.01882274837137,24.51594289266758,random,-1998.033799676734,13.01882274837137,0.11295732441894443,0.0730218598772841,24.51594289266758,0.2337757347531091,0.19192820372400765
1000,1000,2301.837189368627,split,0.2298393378008243,0.12819289701675451,0.4938877179095574,0.05965138935134634,36.45004854936808,15.229730629757317,split,2301.837189368627,36.45004854936808,0.4938877179095574,0.2298393378008243,15.229730629757317,0.05965138935134634,0.12819289701675451
1000,1000,7582.572473773325,zipf,0.5117328021302847,0.23683482922850133,0.25006894524747986,0.12699394496658845,22.675089270140983,3.780265759523807,zipf,7582.572473773325,22.675089270140983,0.25006894524747986,0.5117328021302847,3.780265759523807,0.12699394496658845,0.23683482922850133
1000,1000,-52986.01182480192,split,0.7756640039787499,0.09969917777379961,0.3690266053890274,0.31802171620176584,28.140595558741232,1.5387781196283925,split,-52986.01182480192,28.140595558741232,0.3690266053890274,0.7756640039787499,1.5387781196283925,0.31802171620176584,0.09969917777379961
1000,1000,-32752.986277144344,split,0.3973106088358614,0.20213245547921882,0.1012836855353245,0.16298551461807867,37.91767473770148,12.835343950562509,split,-32752.986277144344,37.91767473770148,0.1012836855353245,0.3973106088358614,12.835343950562509,0.16298551461807867,0.20213245547921882
1000,1000,100000.0,zipf,0.19683343874747292,0.07802995334903791,0.2349278455000459,0.10281793315151452,68.49394344415816,12.527262869771132,zipf,100000.0,68.49394344415816,0.2349278455000459,0.19683343874747292,12.527262869771132,0.10281793315151452,0.07802995334903791
1000,1000,49729.25139041466,uniform,0.3928808176651726,0.19582370084981432,0.622834072448878,0.07104356356071584,81.69023327210539,11.711272435071988,uniform,49729.25139041466,81.69023327210539,0.622834072448878,0.3928808176651726,11.711272435071988,0.07104356356071584,0.19582370084981432
1000,1000,60246.70647063677,uniform,0.0922080342810806,0.09401452890148541,0.2425301175160757,0.25243334973987036,7.589966243755402,7.891970819363599,uniform,60246.70647063677,7.589966243755402,0.2425301175160757,0.0922080342810806,7.891970819363599,0.25243334973987036,0.09401452890148541
1000,1000,-65219.833002755855,random,0.2868120923024197,0.33136663749238726,0.2923762051024458,0.34630219319584876,26.12207550866879,31.20412513709938,random,-65219.833002755855,26.12207550866879,0.2923762051024458,0.2868120923024197,31.20412513709938,0.34630219319584876,0.33136663749238726
1000,1000,43704.63080053264,random,0.15285188674183872,0.16173558819429457,0.9366278842015234,0.08384014930439881,43.26146158772215,34.74528598157136,random,43704.63080053264,43.26146158772215,0.9366278842015234,0.15285188674183872,34.74528598157136,0.08384014930439881,0.16173558819429457
1000,1000,39984.60108145897,random,0.8361059752230058,0.17397276683529841,0.147867283410208,0.18678678807797247,25.47172298728352,5.424599784979648,random,39984.60108145897,25.47172298728352,0.147867283410208,0.8361059752230058,5.424599784979648,0.18678678807797247,0.17397276683529841
1000,1000,57344.29593193813,random,0.03674419124274581,0.002989932140652588,0.5782932106864405,0.25267047690462957,44.26601205809393,15.995424974197038,random,57344.29593193813,44.26601205809393,0.5782932106864405,0.03674419124274581,15.995424974197038,0.25267047690462957,0.002989932140652588
1000,1000,25087.003133228063,split,0.22516374054492772,0.0732660904627317,0.8845635891526183,0.02133490429017123,11.61515462783234,9.027224619319448,split,25087.003133228063,11.61515462783234,0.8845635891526183,0.22516374054492772,9.027224619319448,0.02133490429017123,0.0732660904627317
1000,1000,100000.0,zipf,0.3311770358150233,0.2425366611036982,0.3178990452921553,0.18732086261961076,80.6743964558727,14.360572540563275,zipf,100000.0,80.6743964558727,0.3178990452921553,0.3311770358150233,14.360572540563275,0.18732086261961076,0.2425366611036982
1000,1000,63051.738430608646,zipf,0.4034692763323074,0.06916752642192732,0.42808639980548996,0.3570982081373179,46.22850506806735,18.07037183818288,zipf,63051.738430608646,46.22850506806735,0.42808639980548996,0.4034692763323074,18.07037183818288,0.3570982081373179,0.06916752642192732
1000,1000,42828.709130008414,uniform,0.6171286351220275,0.011816469302004915,0.3247760838481617,0.07046446502625119,51.07034444876397,29.31195014157252,uniform,42828.709130008414,51.07034444876397,0.3247760838481617,0.6171286351220275,29.31195014157252,0.07046446502625119,0.011816469302004915
1000,1000,87872.13645655024,uniform,0.5984402980317056,0.3000535496145579,0.12378872171068993,0.10727284890735037,50.602158405925366,43.365547429458395,uniform,87872.13645655024,50.602158405925366,0.12378872171068993,0.5984402980317056,43.365547429458395,0.10727284890735037,0.3000535496145579
1000,1000,84307.84588520243,zipf,0.733621325680682,0.1464365437899306,0.6252682723454154,0.12626501238466573,38.40217229532803,25.734145504629527,zipf,84307.84588520243,38.40217229532803,0.6252682723454154,0.733621325680682,25.734145504629527,0.12626501238466573,0.1464365437899306
1000,1000,-100000.0,split,0.43033949805628074,0.46608074187301707,0.2869326467880093,0.33608902363848314,29.699454490691295,36.92243551885014,split,-100000.0,29.699454490691295,0.2869326467880093,0.43033949805628074,36.92243551885014,0.33608902363848314,0.46608074187301707
1000,1000,-725.3968476748123,random,0.278697534674007,0.44189430832388515,0.24643568422722545,0.4052127877958862,17.025787067584798,28.03050279848716,random,-725.3968476748123,17.025787067584798,0.24643568422722545,0.278697534674007,28.03050279848716,0.4052127877958862,0.44189430832388515
1000,1000,54707.86945359706,uniform,0.491289209645648,0.08278715646210566,0.467362650010066,0.03324375281232099,61.12701397501005,34.862624058665446,uniform,54707.86945359706,61.12701397501005,0.467362650010066,0.491289209645648,34.862624058665446,0.03324375281232099,0.08278715646210566
1000,1000,-65092.77632639442,split,0.18768311070868784,0.10228073548991218,0.12148419454512631,0.04063122800768526,56.04767525636466,10.82119467598826,split,-65092.77632639442,56.04767525636466,0.12148419454512631,0.18768311070868784,10.82119467598826,0.04063122800768526,0.10228073548991218
1000,1000,50517.16227806601,uniform,0.5405306999718222,0.18496255513910045,0.5912234134097856,0.32792057259816876,60.74466521756027,17.13436112809601,uniform,50517.16227806601,60.74466521756027,0.5912234134097856,0.5405306999718222,17.13436112809601,0.32792057259816876,0.18496255513910045
1000,1000,64395.38767765777,split,0.5907023958636427,0.029853512096807918,0.6061357946307503,0.05317388677577435,62.001332682316416,6.599174779067473,split,64395.38767765777,62.001332682316416,0.6061357946307503,0.5907023958636427,6.599174779067473,0.05317388677577435,0.029853512096807918
1000,1000,1818.3123577237566,uniform,0.30257534299117816,0.3958471672631908,0.32166218554884496,0.4375176121737702,78.61209582634298,25.54886105390471,uniform,1818.3123577237566,78.61209582634298,0.32166218554884496,0.30257534299117816,25.54886105390471,0.4375176121737702,0.3958471672631908
1000,1000,92727.15387990989,uniform,0.7149253109827102,0.18729253646038882,0.5179676679740537,0.0888653994948552,69.76736087278641,7.842112916445376,uniform,92727.15387990989,69.76736087278641,0.5179676679740537,0.7149253109827102,7.842112916445376,0.0888653994948552,0.18729253646038882
1000,1000,-772.4886444490694,uniform,0.6196199216706659,0.22135753381706175,0.6014703663381487,0.25790015794983756,23.047342091072334,27.530540217416362,uniform,-772.4886444490694,23.047342091072334,0.6014703663381487,0.6196199216706659,27.530540217416362,0.25790015794983756,0.22135753381706175
1000,1000,76832.458067392,zipf,0.6144483715481641,0.029332959425256867,0.45175675648805025,0.0382069835874103,44.54469117769431,9.757339546249733,zipf,76832.458067392,44.54469117769431,0.45175675648805025,0.6144483715481641,9.757339546249733,0.0382069835874103,0.029332959425256867
1000,1000,100000.0,random,0.4018049947800308,0.3391070276697232,0.5280270685058867,0.14443354314916604,45.692436749809175,22.002101045505686,random,100000.0,45.692436749809175,0.5280270685058867,0.4018049947800308,22.002101045505686,0.14443354314916604,0.3391070276697232
1000,1000,-44367.79976463224,random,0.608669183105282,0.314769417477925,0.5279208875076404,0.3146625287553096,44.25636859505132,16.848496709151277,random,-44367.79976463224,44.25636859505132,0.5279208875076404,0.608669183105282,16.848496709151277,0.3146625287553096,0.314769417477925
1000,1000,-8164.694286268277,split,0.735214006374014,0.09902028526222156,0.7314008390823996,0.062169255341462164,52.38370020702566,28.738987526862083,split,-8164.694286268277,52.38370020702566,0.7314008390823996,0.735214006374014,28.738987526862083,0.062169255341462164,0.09902028526222156
1000,1000,69959.86975153591,random,0.18038612658605724,0.13555653169198323,0.6697796408435117,0.20616948991209502,27.92464400944446,15.306578750973117,random,69959.86975153591,27.92464400944446,0.6697796408435117,0.18038612658605724,15.306578750973117,0.20616948991209502,0.13555653169198323
1000,1000,-68219.0147571032,uniform,0.7744855186051663,0.2717836613429395,0.6465320685680114,0.22865260434663934,66.98444263441387,17.4264986943671,uniform,-68219.0147571032,66.98444263441387,0.6465320685680114,0.7744855186051663,17.4264986943671,0.22865260434663934,0.2717836613429395
1000,1000,58865.89595188864,split,0.7318182593166975,0.08398122539190479,0.735978755810321,0.2891818887036493,43.56402093531994,12.202250653669104,split,58865.89595188864,43.56402093531994,0.735978755810321,0.7318182593166975,12.202250653669104,0.2891818887036493,0.08398122539190479
1000,1000,-62269.3675321654,split,0.4623872896714344,0.1412934935474479,0.08719997393466887,0.020084030717173802,24.67482866720475,10.355180642293,split,-62269.3675321654,24.67482866720475,0.08719997393466887,0.4623872896714344,10.355180642293,0.020084030717173802,0.1412934935474479
1000,1000,-83507.14457050429,random,0.6858364791016116,0.3203771854877991,0.9204513251719831,0.07944779034041567,34.329821218736285,22.174425010953613,random,-83507.14457050429,34.329821218736285,0.9204513251719831,0.6858364791016116,22.174425010953613,0.07944779034041567,0.3203771854877991
1000,1000,-72856.04591572366,random,0.2461708075591045,0.04078294854543432,0.3901152360089102,0.07332150897330537,38.38327889939232,18.717216652999404,random,-72856.04591572366,38.38327889939232,0.3901152360089102,0.2461708075591045,18.717216652999404,0.07332150897330537,0.04078294854543432
1000,1000,-727.3760728275083,uniform,0.2099823673884011,0.07150884039064886,0.6560900914762707,0.056124171491119826,37.21084891750639,1.4634860527962044,uniform,-727.3760728275083,37.21084891750639,0.6560900914762707,0.2099823673884011,1.4634860527962044,0.056124171491119826,0.07150884039064886
1000,1000,14699.828735115196,uniform,0.33106530018877806,0.22034190629711117,0.8003742481292511,0.26583068975764557,49.82501026852831,18.310783916428424,uniform,14699.828735115196,49.82501026852831,0.8003742481292511,0.33106530018877806,18.310783916428424,0.26583068975764557,0.22034190629711117
1000,1000,-34803.02775257578,zipf,0.5782433612485357,0.0439203526928176,0.6693457023355666,0.3104095623152758,74.0799940959078,17.758343967922887,zipf,-34803.02775257578,74.0799940959078,0.6693457023355666,0.5782433612485357,17.758343967922887,0.3104095623152758,0.0439203526928176
1000,1000,-11387.013913923074,uniform,0.38040336634528704,0.2712262787443888,0.5965120347361615,0.29622906165557095,36.14126516977146,26.33262187636549,uniform,-11387.013913923074,36.14126516977146,0.5965120347361615,0.38040336634528704,26.33262187636549,0.29622906165557095,0.2712262787443888
1000,1000,-4664.483396539712,uniform,0.18570530609568933,0.2620006735490884,0.49569975018732193,0.19517472664616167,39.89911345343012,3.2709037822772253,uniform,-4664.483396539712,39.89911345343012,0.49569975018732193,0.18570530609568933,3.2709037822772253,0.19517472664616167,0.2620006735490884
1000,1000,13863.12926393871,random,0.8367683188860018,0.03311247275401944,0.5610148969056019,0.1435201229850668,69.13917548032963,8.388282604763484,random,13863.12926393871,69.13917548032963,0.5610148969056019,0.8367683188860018,8.388282604763484,0.1435201229850668,0.03311247275401944
1000,1000,33354.04661102427,zipf,0.34506661823075774,0.08823019416553411,0.6359679461278174,0.26409789927420696,87.43944829503027,8.49117459667409,zipf,33354.04661102427,87.43944829503027,0.6359679461278174,0.34506661823075774,8.49117459667409,0.26409789927420696,0.08823019416553411
1000,1000,-66616.28382091117,uniform,0.6394343838026458,0.15578991587216312,0.6141723886734887,0.17790243746044068,78.6511651916612,28.517130226620456,uniform,-66616.28382091117,78.6511651916612,0.6141723886734887,0.6394343838026458,28.517130226620456,0.17790243746044068,0.15578991587216312
1000,1000,-63526.25053903838,split,0.4495770641683474,0.15449306341494565,0.9590239901320308,0.0031694782883115325,41.258314843063125,31.60327726094619,split,-63526.25053903838,41.258314843063125,0.9590239901320308,0.4495770641683474,31.60327726094619,0.0031694782883115325,0.15449306341494565
1000,1000,-9219.684777139075,split,0.13588011030079358,0.190607405608753,0.2821261875435572,0.3941170369606199,15.075161423772752,22.190785982980852,split,-9219.684777139075,15.075161423772752,0.2821261875435572,0.13588011030079358,22.190785982980852,0.3941170369606199,0.190607405608753
1000,1000,-81974.48909139188,zipf,0.37913929703281163,0.3225113221882692,0.30433727038845376,0.18957182567431224,64.30938538770255,22.13951632021702,zipf,-81974.48909139188,64.30938538770255,0.30433727038845376,0.37913929703281163,22.13951632021702,0.18957182567431224,0.3225113221882692
1000,1000,42953.03091373618,zipf,0.5406853850128036,0.3459441962034923,0.1348350343644797,0.09884650227259488,19.528530514204885,14.634750652465542,zipf,42953.03091373618,19.528530514204885,0.1348350343644797,0.5406853850128036,14.634750652465542,0.09884650227259488,0.3459441962034923
1000,1000,92068.25469195034,random,0.6793031960610415,0.1638530003405335,0.39929945211287715,0.2159983271598643,39.5646205094254,24.904519404421766,random,92068.25469195034,39.5646205094254,0.39929945211287715,0.6793031960610415,24.904519404421766,0.2159983271598643,0.1638530003405335
1000,1000,49998.59941582542,uniform,0.17308707655564504,0.1488520894986368,0.670155453690027,0.33789005531391764,69.9692188912111,24.402824243392626,uniform,49998.59941582542,69.9692188912111,0.670155453690027,0.17308707655564504,24.402824243392626,0.33789005531391764,0.1488520894986368
1000,1000,4093.2924695612455,random,0.5770909727305413,0.058071335009760805,0.2573537751585764,0.20056621518979073,47.89990447379864,17.799367586008074,random,4093.2924695612455,47.89990447379864,0.2573537751585764,0.5770909727305413,17.799367586008074,0.20056621518979073,0.058071335009760805
1000,1000,-24569.165721988,random,0.7983797695568868,0.18784034956786366,0.8241219625008275,0.19438355069844515,54.16864672176276,16.87590718089201,random,-24569.165721988,54.16864672176276,0.8241219625008275,0.7983797695568868,16.87590718089201,0.19438355069844515,0.18784034956786366
1000,1000,49518.41055921579,uniform,0.6049633524553104,0.3933565334079781,0.4280830916457888,0.21948669681680602,51.13775928023322,37.21908069824748,uniform,49518.41055921579,51.13775928023322,0.4280830916457888,0.6049633524553104,37.21908069824748,0.21948669681680602,0.3933565334079781
1000,1000,46314.027035320876,zipf,0.5289645394656898,0.3199119630853791,0.5341898141067254,0.30489917758175605,52.14194728286291,31.464697266476268,zipf,46314.027035320876,52.14194728286291,0.5341898141067254,0.5289645394656898,31.464697266476268,0.30489917758175605,0.3199119630853791
1000,1000,-38710.29115553202,zipf,0.24634177730773008,0.0775766983125982,0.26823706209018783,0.11443978467875757,66.52713077937169,31.247579189142492,zipf,-38710.29115553202,66.52713077937169,0.26823706209018783,0.24634177730773008,31.247579189142492,0.11443978467875757,0.0775766983125982
1000,1000,98789.84479887606,zipf,0.1744161384901054,0.07962472663978644,0.21866689754161026,0.004218142158086285,76.4527379748164,7.491681347762569,zipf,98789.84479887606,76.4527379748164,0.21866689754161026,0.1744161384901054,7.491681347762569,0.004218142158086285,0.07962472663978644
1000,1000,26446.049074586612,zipf,0.5025731477546974,0.33786918797745474,0.810535782801604,0.22953508317508756,37.710896769113326,0.2690242609137427,zipf,26446.049074586612,37.710896769113326,0.810535782801604,0.5025731477546974,0.2690242609137427,0.22953508317508756,0.33786918797745474
1000,1000,-53085.06519874652,zipf,0.2457988085962937,0.04850884010705677,0.15515025318902648,0.10596102613471292,80.03411831056283,10.404800747740392,zipf,-53085.06519874652,80.03411831056283,0.15515025318902648,0.2457988085962937,10.404800747740392,0.10596102613471292,0.04850884010705677
1000,1000,14208.389265800637,uniform,0.5807978200476842,0.43922424365378165,0.31505268507513096,0.10727684716351678,55.08813845321264,35.013573675467214,uniform,14208.389265800637,55.08813845321264,0.31505268507513096,0.5807978200476842,35.013573675467214,0.10727684716351678,0.43922424365378165
1000,1000,61664.072325896734,uniform,0.0972051900895417,0.0021837169070015395,0.3759851096185101,0.40571317211979013,21.90792462135006,12.585917095408083,uniform,61664.072325896734,21.90792462135006,0.3759851096185101,0.0972051900895417,12.585917095408083,0.40571317211979013,0.0021837169070015395
1000,1000,9710.49213842985,random,0.7916010296938468,0.11033800966815911,0.8350671042040858,0.05742590822165943,48.54322569799283,2.6207268455603776,random,9710.49213842985,48.54322569799283,0.8350671042040858,0.7916010296938468,2.6207268455603776,0.05742590822165943,0.11033800966815911
1000,1000,-3954.7660252474016,split,0.8771831380021479,0.06568725259146063,0.23574600638007312,0.10083449789056446,72.08114216207159,5.720495882032346,split,-3954.7660252474016,72.08114216207159,0.23574600638007312,0.8771831380021479,5.720495882032346,0.10083449789056446,0.06568725259146063
1000,1000,69510.8263843442,random,0.5580070892361433,0.18720404206758312,0.29114130883711536,0.14052007879428624,48.543692159533556,15.055964030311646,random,69510.8263843442,48.543692159533556,0.29114130883711536,0.5580070892361433,15.055964030311646,0.14052007879428624,0.18720404206758312
1000,1000,100000.0,zipf,0.2934378773797388,0.037850601730037264,0.4395541768440266,0.3082027573214518,15.195129905797568,9.514266725728069,zipf,100000.0,15.195129905797568,0.4395541768440266,0.2934378773797388,9.514266725728069,0.3082027573214518,0.037850601730037264
1000,1000,-6755.009420255563,uniform,0.4609827487129599,0.14724286755044091,0.31002079060030224,0.19924446108531424,23.58574279075762,23.645257720649532,uniform,-6755.009420255563,23.58574279075762,0.31002079060030224,0.4609827487129599,23.645257720649532,0.19924446108531424,0.14724286755044091
